obj,running_time,gap
10537.191386645714,1.4311245,0.0
10537.191386645714,1.3174315,0.0
10537.191386645714,1.5752727,0.0
10537.191386645714,1.4948299,0.0
10537.191386645714,1.5867432,0.0
10537.191386645714,1.5868698,0.0
10537.191386645714,1.3589479,0.0
10537.191386645714,1.6002051,0.0
10537.191386645714,1.3666147,0.0
10537.191386645714,1.2979655,0.0
10537.191386645714,1.4056666,0.0
10537.191386645714,1.4480452,0.0
10537.191386645714,1.2766134,0.0
10537.191386645714,1.4889229,0.0
10537.191386645714,1.3783567,0.0
10537.191386645714,1.3976499,0.0
10537.191386645714,1.2146583,0.0
10537.191386645714,1.4057575,0.0
10537.191386645714,1.2603021,0.0
10537.191386645714,1.410671,0.0
10537.191386645714,1.5576554,0.0
10537.191386645714,1.269799,0.0
10537.191386645714,1.4898359,0.0
10537.191386645714,1.3526909,0.0
10537.191386645714,1.4879348,0.0
10537.191386645714,1.5207786,0.0
10537.191386645714,1.5053349,0.0
10537.191386645714,1.3539432,0.0
10537.191386645714,1.5351054,0.0
10537.191386645714,1.4076819,0.0
