obj,running_time,gap
87731.47720112532,42.0980131,0.0
88240.27046353303,27.9920693,0.0
87040.93326437082,61.8037642,0.0
87621.89158371085,40.5297575,0.0
87874.13868196149,40.8317509,0.0
88149.06295455841,36.3609244,0.0
88049.4251059307,33.374584,0.0
87720.10907894056,51.6818789,0.0
87724.22111098823,49.620942,0.0
88302.80297914271,22.0298932,0.0
88787.02468830888,23.6569487,0.0
87823.26920322393,33.58549,0.0
88166.31693532255,38.0775317,0.0
87015.04961501261,56.3100344,0.0
88462.40212369082,28.5782802,0.0
87546.80301732481,50.0721554,0.0
88163.20979343275,33.569925,0.0
88025.69391760055,31.5497015,0.0
87619.10555732009,40.4178743,0.0
88571.6968043432,29.4803041,0.0
87554.75156146611,41.6719108,0.0
88121.36163665568,30.2384789,0.0
88275.58933000363,32.6537763,0.0
87583.59197967927,33.9828308,0.0
88141.31524126795,26.6828662,0.0
87546.33879492682,42.8131141,0.0
87700.40732543296,37.4028362,0.0
88061.81378667321,42.2170376,0.0
87728.2375888629,48.002028,0.0
87944.85148054016,34.2717188,0.0
