obj,running_time,gap
17856.25829605157,13.4181184,0.0
17928.291084299155,11.1511674,0.0
18166.738198479237,10.8042905,0.0
18384.424419074043,8.1239559,0.0
18297.844461772518,12.5781474,0.0
18354.659748980142,11.1509984,0.0
18307.799359260614,10.3922306,0.0
18176.206880011945,11.8590096,0.0
18204.776424994718,10.5251664,0.0
18338.452490206408,9.505745,0.0
18200.632164046838,11.3348768,0.0
18943.756475564376,5.2236959,0.0
18162.16328570796,10.7827335,0.0
17804.138561690823,12.8142928,0.0
17941.11233035993,11.0001271,0.0
18405.849323753642,12.4829417,0.0
18341.348466126758,9.3068099,0.0
18236.33773554263,13.0431825,0.0
18871.268686854135,5.1449239,0.0
18106.64548066313,11.2229839,0.0
17812.342435653816,11.2196728,0.0
18003.791664866945,11.9417868,0.0
17789.069393376692,10.9175639,0.0
18334.178817384134,11.455771,0.0
18024.973505593793,11.9184248,0.0
18302.49786094326,10.7851371,0.0
18574.55974525212,7.7350378,0.0
17890.2048176986,13.470539,0.0
18207.47160251063,11.1665732,0.0
18279.575813841562,7.6719353,0.0
