obj,running_time,gap
7272.68679554594,0.2102469,0.0
7272.68679554594,0.226916,0.0
7272.68679554594,0.2339626,0.0
7272.68679554594,0.2194324,0.0
7272.68679554594,0.2271831,0.0
7272.68679554594,0.2264932,0.0
7272.68679554594,0.2183219,0.0
7272.68679554594,0.2318106,0.0
7272.68679554594,0.2157,0.0
7272.68679554594,0.2390997,0.0
7272.68679554594,0.2262888,0.0
7272.68679554594,0.2196238,0.0
7272.68679554594,0.218922,0.0
7272.68679554594,0.228093,0.0
7272.68679554594,0.215322,0.0
7272.68679554594,0.2260609,0.0
7272.68679554594,0.2091785,0.0
7272.68679554594,0.2224814,0.0
7272.68679554594,0.2205198,0.0
7272.68679554594,0.2152184,0.0
7272.68679554594,0.2276246,0.0
7272.68679554594,0.2298596,0.0
7272.68679554594,0.2203272,0.0
7272.68679554594,0.2228612,0.0
7272.68679554594,0.2412409,0.0
7272.68679554594,0.2220869,0.0
7272.68679554594,0.2265668,0.0
7272.68679554594,0.2295928,0.0
7272.68679554594,0.2259005,0.0
7272.68679554594,0.221843,0.0
