obj,running_time,gap
6465.377740466286,0.2900206,0.0
6465.377740466286,0.2979754,0.0
6465.377740466286,0.2937968,0.0
6465.377740466286,0.2981315,0.0
6465.377740466286,0.3276059,0.0
6465.377740466286,0.2994772,0.0
6465.377740466286,0.2959324,0.0
6465.377740466286,0.2948945,0.0
6465.377740466286,0.2953267,0.0
6465.377740466286,0.3022712,0.0
6465.377740466286,0.2961244,0.0
6465.377740466286,0.298193,0.0
6465.377740466286,0.2864377,0.0
6465.377740466286,0.2963167,0.0
6465.377740466286,0.2978147,0.0
6465.377740466286,0.3023769,0.0
6465.377740466286,0.2843973,0.0
6465.377740466286,0.2902017,0.0
6465.377740466286,0.2975993,0.0
6465.377740466286,0.2899501,0.0
6465.377740466286,0.2897602,0.0
6465.377740466286,0.3070139,0.0
6465.377740466286,0.288413,0.0
6465.377740466286,0.2946075,0.0
6465.377740466286,0.2971041,0.0
6465.377740466286,0.2784847,0.0
6465.377740466286,0.2972662,0.0
6465.377740466286,0.2858835,0.0
6465.377740466286,0.3009765,0.0
6465.377740466286,0.2901322,0.0
