obj,running_time,gap
19111.689360567067,12.2982213,0.0
18981.495567861537,11.4349473,0.0
19336.989172224206,11.7167488,0.0
19186.325996629246,13.8518916,0.0
19078.020998776283,11.5702684,0.0
19017.44100301133,12.8531292,0.0
19595.590598032446,10.639005,0.0
19026.691537686507,10.1315892,0.0
19583.954273336945,6.0632061,0.0
19216.730358171328,10.3747083,0.0
19019.16896436373,13.7676733,0.0
19376.51424986956,13.5735607,0.0
19211.34516334204,15.1754847,0.0
19028.80518672665,12.4241399,0.0
18941.52366973782,13.7859594,0.0
19486.030220189816,10.8744354,0.0
18977.93350544085,11.1535059,0.0
19182.561972914715,11.1278886,0.0
19125.184580439432,9.9141684,0.0
19086.435465639788,11.0690739,0.0
18936.636157430992,10.9290109,0.0
19253.741934812184,10.5577125,0.0
19101.168893336115,10.3376554,0.0
19716.8342520737,6.8234039,0.0
19313.230913889707,11.4092448,0.0
18838.871695088623,12.3815989,0.0
19023.737358539624,12.0632603,0.0
19358.83721488229,10.2642294,0.0
19179.541272507115,12.4997287,0.0
18951.48941114606,13.2070955,0.0
