obj,running_time,gap
7863.153156918348,0.3334551,0.0
7863.153156918348,0.3302082,0.0
7863.153156918348,0.3346245,0.0
7863.153156918348,0.343537,0.0
7863.153156918348,0.3225057,0.0
7863.153156918348,0.3374719,0.0
7863.153156918348,0.328132,0.0
7863.153156918348,0.3333553,0.0
7863.153156918348,0.3271193,0.0
7863.153156918348,0.3512993,0.0
7863.153156918348,0.3170031,0.0
7863.153156918348,0.3321177,0.0
7863.153156918348,0.3282458,0.0
7863.153156918348,0.3448377,0.0
7863.153156918348,0.3265103,0.0
7863.153156918348,0.3488811,0.0
7863.153156918348,0.3361509,0.0
7863.153156918348,0.3287006,0.0
7863.153156918348,0.3325489,0.0
7863.153156918348,0.3355309,0.0
7863.153156918348,0.332582,0.0
7863.153156918348,0.3574346,0.0
7863.153156918348,0.3310022,0.0
7863.153156918348,0.3126598,0.0
7863.153156918348,0.3571589,0.0
7863.153156918348,0.3528552,0.0
7863.153156918348,0.3446571,0.0
7863.153156918348,0.3265209,0.0
7863.153156918348,0.3292984,0.0
7863.153156918348,0.3210573,0.0
