obj,running_time,gap
41677.206137149624,24.007809,0.0
42252.626722521745,19.1291902,0.0
41713.96863632725,25.4630956,0.0
41910.61698900973,17.1862917,0.0
42210.97459385119,18.0890165,0.0
41985.907963949474,23.418395,0.0
41720.81367041448,21.3802279,0.0
41749.430548267526,19.8567263,0.0
42054.598128584956,19.0324976,0.0
42052.6129403048,19.9702897,0.0
42333.58439621586,18.6280517,0.0
42005.783093601975,22.4493704,0.0
42240.938089711075,15.1468573,0.0
42117.455235093556,16.2950969,0.0
42344.32681470434,26.1673352,0.0
41932.91170260649,26.1980804,0.0
41871.68603178892,22.3232994,0.0
42251.05953329387,21.2772149,0.0
42118.42976771214,16.8877427,0.0
42235.84423423347,18.0155592,0.0
42020.891047826175,25.2316743,0.0
42167.6750132944,16.7282086,0.0
42013.95872078746,24.966728,0.0
41834.7676688022,24.1618668,0.0
42546.88838795558,15.2414262,0.0
42026.48140899093,24.7036163,0.0
42208.24920167173,19.7981579,0.0
42086.42257748306,25.3826602,0.0
41821.34021492585,24.7549242,0.0
41920.383555668115,22.8060304,0.0
