obj,running_time,gap
6539.152602465339,0.2561116,0.0
6539.152602465339,0.2704503,0.0
6539.152602465339,0.2543408,0.0
6539.152602465339,0.255172,0.0
6539.152602465339,0.2670723,0.0
6539.152602465339,0.2609478,0.0
6539.152602465339,0.2486815,0.0
6539.152602465339,0.2818636,0.0
6539.152602465339,0.2665971,0.0
6539.152602465339,0.2552273,0.0
6539.152602465339,0.2564365,0.0
6539.152602465339,0.3199602,0.0
6539.152602465339,0.2582018,0.0
6539.152602465339,0.2448992,0.0
6539.152602465339,0.2679672,0.0
6539.152602465339,0.2670586,0.0
6539.152602465339,0.2680402,0.0
6539.152602465339,0.2651051,0.0
6539.152602465339,0.2602706,0.0
6539.152602465339,0.2467799,0.0
6539.152602465339,0.2533615,0.0
6539.152602465339,0.261135,0.0
6539.152602465339,0.2419904,0.0
6539.152602465339,0.2583379,0.0
6539.152602465339,0.270424,0.0
6539.152602465339,0.2525397,0.0
6539.152602465339,0.2525166,0.0
6539.152602465339,0.2605085,0.0
6539.152602465339,0.2605463,0.0
6539.152602465339,0.2577645,0.0
