obj,running_time,gap
8661.72704060798,0.2901828,0.0
8661.72704060798,0.2841915,0.0
8661.72704060798,0.2866202,0.0
8661.72704060798,0.3205712,0.0
8661.72704060798,0.3054309,0.0
8661.72704060798,0.2834306,0.0
8661.72704060798,0.301493,0.0
8661.72704060798,0.2984793,0.0
8661.72704060798,0.2964117,0.0
8661.72704060798,0.2826639,0.0
8661.72704060798,0.2937234,0.0
8661.72704060798,0.2961993,0.0
8661.72704060798,0.2962608,0.0
8661.72704060798,0.306621,0.0
8661.72704060798,0.2787556,0.0
8661.72704060798,0.2983758,0.0
8661.72704060798,0.292299,0.0
8661.72704060798,0.291718,0.0
8661.72704060798,0.2828938,0.0
8661.72704060798,0.2967069,0.0
8661.72704060798,0.2959394,0.0
8661.72704060798,0.3057554,0.0
8661.72704060798,0.2904657,0.0
8661.72704060798,0.302313,0.0
8661.72704060798,0.3009018,0.0
8661.72704060798,0.2860157,0.0
8661.72704060798,0.2989579,0.0
8661.72704060798,0.2834113,0.0
8661.72704060798,0.3022035,0.0
8661.72704060798,0.2993447,0.0
