obj,running_time,gap
42677.07381513855,27.9200163,0.0
42955.704350515065,25.7614364,0.0
42714.04497850332,25.7442338,0.0
42575.24332235596,35.6611591,0.0
42335.20327310721,27.3036126,0.0
43314.25422884967,20.2812521,0.0
42398.33858097997,29.6043969,0.0
42507.908117595725,27.1217744,0.0
42266.545085177015,27.3536272,0.0
42658.76001544193,28.3323739,0.0
42961.70456847065,22.7380985,0.0
42769.651785081485,30.2196735,0.0
42510.344597750736,33.7349434,0.0
42748.81537551105,26.2996107,0.0
43079.257956623536,17.8822537,0.0
42432.102523860995,26.985983,0.0
42454.84736200268,26.9448908,0.0
42832.51539795813,23.1223073,0.0
42818.8382008592,19.9158215,0.0
42442.78425491285,25.8316824,0.0
42496.2833464717,26.0733692,0.0
42971.486900119875,17.1222762,0.0
42322.201771775945,29.2632704,0.0
42763.572799881564,23.4878997,0.0
42153.43218177466,33.1222157,0.0
42347.14743975369,27.2754174,0.0
42978.582879537214,21.9527561,0.0
42768.57142357754,21.1904452,0.0
42907.45379004622,22.2285235,0.0
43197.54327581175,18.2018521,0.0
