obj,running_time,gap
7292.733838294931,0.1735833,0.0
7292.733838294931,0.1445495,0.0
7292.733838294931,0.1568392,0.0
7292.733838294931,0.145016,0.0
7292.733838294931,0.1564608,0.0
7292.733838294931,0.1419469,0.0
7292.733838294931,0.1581903,0.0
7292.733838294931,0.1476976,0.0
7292.733838294931,0.1513109,0.0
7292.733838294931,0.1511422,0.0
7292.733838294931,0.146648,0.0
7292.733838294931,0.1557397,0.0
7292.733838294931,0.1436427,0.0
7292.733838294931,0.1592061,0.0
7292.733838294931,0.1397618,0.0
7292.733838294931,0.1572201,0.0
7292.733838294931,0.1473356,0.0
7292.733838294931,0.1489748,0.0
7292.733838294931,0.1511738,0.0
7292.733838294931,0.1408167,0.0
7292.733838294931,0.1569812,0.0
7292.733838294931,0.1449094,0.0
7292.733838294931,0.1550521,0.0
7292.733838294931,0.1413242,0.0
7292.733838294931,0.1444879,0.0
7292.733838294931,0.1480741,0.0
7292.733838294931,0.147106,0.0
7292.733838294931,0.1571602,0.0
7292.733838294931,0.1395784,0.0
7292.733838294931,0.1588659,0.0
