obj,running_time,gap
8065.9532594504035,0.3355369,0.0
8065.9532594504035,0.3724177,0.0
8065.9532594504035,0.3016764,0.0
8065.9532594504035,0.3399474,0.0
8065.9532594504035,0.333102,0.0
8065.9532594504035,0.3611016,0.0
8065.9532594504035,0.3385477,0.0
8065.9532594504035,0.3387128,0.0
8065.9532594504035,0.3241197,0.0
8065.9532594504035,0.3336417,0.0
8065.9532594504035,0.371992,0.0
8065.9532594504035,0.3335791,0.0
8065.9532594504035,0.3137856,0.0
8065.9532594504035,0.3123015,0.0
8065.9532594504035,0.3386738,0.0
8065.9532594504035,0.3364449,0.0
8065.9532594504035,0.333342,0.0
8065.9532594504035,0.335714,0.0
8065.9532594504035,0.3342513,0.0
8065.9532594504035,0.3176077,0.0
8065.9532594504035,0.3282837,0.0
8065.9532594504035,0.3367093,0.0
8065.9532594504035,0.3333363,0.0
8065.9532594504035,0.3405178,0.0
8065.9532594504035,0.335399,0.0
8065.9532594504035,0.3210855,0.0
8065.9532594504035,0.3411382,0.0
8065.9532594504035,0.3200484,0.0
8065.9532594504035,0.3279857,0.0
8065.9532594504035,0.3347379,0.0
