obj,running_time,gap
7922.924697408809,0.3193783,0.0
7922.924697408809,0.3368577,0.0
7922.924697408809,0.327662,0.0
7922.924697408809,0.3300097,0.0
7922.924697408809,0.3185768,0.0
7922.924697408809,0.3482052,0.0
7922.924697408809,0.3369942,0.0
7922.924697408809,0.3273493,0.0
7922.924697408809,0.3379222,0.0
7922.924697408809,0.324289,0.0
7922.924697408809,0.332467,0.0
7922.924697408809,0.3313286,0.0
7922.924697408809,0.3265167,0.0
7922.924697408809,0.3426128,0.0
7922.924697408809,0.338821,0.0
7922.924697408809,0.3310416,0.0
7922.924697408809,0.3295837,0.0
7922.924697408809,0.3400364,0.0
7922.924697408809,0.3255995,0.0
7922.924697408809,0.345425,0.0
7922.924697408809,0.3474226,0.0
7922.924697408809,0.3271212,0.0
7922.924697408809,0.3222311,0.0
7922.924697408809,0.3351108,0.0
7922.924697408809,0.3265871,0.0
7922.924697408809,0.3667616,0.0
7922.924697408809,0.3395813,0.0
7922.924697408809,0.3084252,0.0
7922.924697408809,0.3336672,0.0
7922.924697408809,0.3363618,0.0
