obj,running_time,gap
6359.943285334423,0.2120854,0.0
6359.943285334423,0.2279942,0.0
6359.943285334423,0.2177837,0.0
6359.943285334423,0.2324753,0.0
6359.943285334423,0.2274697,0.0
6359.943285334423,0.2096891,0.0
6359.943285334423,0.228194,0.0
6359.943285334423,0.2282096,0.0
6359.943285334423,0.2144125,0.0
6359.943285334423,0.2319066,0.0
6359.943285334423,0.2186083,0.0
6359.943285334423,0.2208672,0.0
6359.943285334423,0.2278035,0.0
6359.943285334423,0.2183749,0.0
6359.943285334423,0.2271211,0.0
6359.943285334423,0.2309228,0.0
6359.943285334423,0.2207895,0.0
6359.943285334423,0.2261412,0.0
6359.943285334423,0.2175452,0.0
6359.943285334423,0.223093,0.0
6359.943285334423,0.2284272,0.0
6359.943285334423,0.219264,0.0
6359.943285334423,0.2240776,0.0
6359.943285334423,0.232117,0.0
6359.943285334423,0.2147851,0.0
6359.943285334423,0.2363373,0.0
6359.943285334423,0.206866,0.0
6359.943285334423,0.2242683,0.0
6359.943285334423,0.225379,0.0
6359.943285334423,0.2134026,0.0
