obj,running_time,gap
7160.854381885784,0.3343403,0.0
7160.854381885784,0.342657,0.0
7160.854381885784,0.3262304,0.0
7160.854381885784,0.3304512,0.0
7160.854381885784,0.3455825,0.0
7160.854381885784,0.338488,0.0
7160.854381885784,0.3381334,0.0
7160.854381885784,0.3318799,0.0
7160.854381885784,0.3345057,0.0
7160.854381885784,0.3235211,0.0
7160.854381885784,0.3503283,0.0
7160.854381885784,0.3210303,0.0
7160.854381885784,0.3310297,0.0
7160.854381885784,0.3386489,0.0
7160.854381885784,0.3353087,0.0
7160.854381885784,0.3440498,0.0
7160.854381885784,0.3260232,0.0
7160.854381885784,0.325811,0.0
7160.854381885784,0.3320486,0.0
7160.854381885784,0.3323207,0.0
7160.854381885784,0.3306197,0.0
7160.854381885784,0.3319961,0.0
7160.854381885784,0.3340071,0.0
7160.854381885784,0.3289741,0.0
7160.854381885784,0.3316267,0.0
7160.854381885784,0.3282782,0.0
7160.854381885784,0.3351138,0.0
7160.854381885784,0.3284455,0.0
7160.854381885784,0.3358347,0.0
7160.854381885784,0.3201679,0.0
