obj,running_time,gap
80635.9311118717,30.2133715,0.0
80248.2822830913,31.1439239,0.0
80492.1411734025,34.7894636,0.0
80403.91459471571,42.940662,0.0
80090.25760994099,33.8862956,0.0
80790.97799761842,34.1220005,0.0
80925.62306052375,26.4768719,0.0
80671.7547864082,31.5882179,0.0
80439.53962916792,32.5937065,0.0
80762.31672894796,28.3566097,0.0
80176.1375651159,37.9229782,0.0
80302.00519692486,32.6384255,0.0
80630.0366498217,24.7866005,0.0
80436.55714615573,27.6396544,0.0
79747.93022074796,39.7240554,0.0
80054.9948166201,36.6279737,0.0
80115.0425978461,39.1997065,0.0
80259.82597819707,31.6293353,0.0
80440.03423480154,33.0537202,0.0
80052.7308268906,43.0324755,0.0
80696.2608441935,24.825351,0.0
79956.19783559351,37.5796656,0.0
80350.11306646903,34.5588443,0.0
80594.18764443997,31.2390682,0.0
80194.843593144,28.7626489,0.0
80494.07368398672,35.0458762,0.0
80260.47726371266,29.7316266,0.0
80630.87372454675,27.5707116,0.0
80056.61995476461,40.7327741,0.0
80520.34309669974,33.556843,0.0
