obj,running_time,gap
6750.7627290128385,0.2690646,0.0
6750.7627290128385,0.260264,0.0
6750.7627290128385,0.2596126,0.0
6750.7627290128385,0.2482686,0.0
6750.7627290128385,0.2590146,0.0
6750.7627290128385,0.2604123,0.0
6750.7627290128385,0.2475247,0.0
6750.7627290128385,0.2555251,0.0
6750.7627290128385,0.264624,0.0
6750.7627290128385,0.2457507,0.0
6750.7627290128385,0.2607725,0.0
6750.7627290128385,0.2561595,0.0
6750.7627290128385,0.2487041,0.0
6750.7627290128385,0.2586169,0.0
6750.7627290128385,0.2604399,0.0
6750.7627290128385,0.2431639,0.0
6750.7627290128385,0.256058,0.0
6750.7627290128385,0.2603894,0.0
6750.7627290128385,0.2838869,0.0
6750.7627290128385,0.2560914,0.0
6750.7627290128385,0.266257,0.0
6750.7627290128385,0.2669136,0.0
6750.7627290128385,0.2508613,0.0
6750.7627290128385,0.2609046,0.0
6750.7627290128385,0.2620673,0.0
6750.7627290128385,0.2573853,0.0
6750.7627290128385,0.2528113,0.0
6750.7627290128385,0.2629933,0.0
6750.7627290128385,0.2546606,0.0
6750.7627290128385,0.2481609,0.0
