obj,running_time,gap
18998.789235494707,11.8210035,0.0
19104.921420859777,8.1968186,0.0
19313.145533388568,10.4943369,0.0
19175.26187105834,11.3305227,0.0
19553.74604773688,10.1708848,0.0
19892.599069899166,8.9518266,0.0
19266.623755069537,12.0552341,0.0
19570.842182736495,12.2178676,0.0
19156.290329923293,13.6561642,0.0
19146.806094573913,11.4055785,0.0
19355.868825864767,10.2202515,0.0
19433.90678269459,10.4228359,0.0
19281.303162431173,9.6163169,0.0
18988.959547702012,11.2901243,0.0
19443.94720054026,8.8266736,0.0
20915.819438200077,3.8234484,0.0
19079.846226157453,11.2964993,0.0
19892.599069899166,8.3641394,0.0
19118.56572474406,11.1310951,0.0
19681.777215238817,9.4309475,0.0
19702.5631921055,8.5783795,0.0
19131.071713778198,10.6917342,0.0
19011.63974877203,13.0720398,0.0
19650.82438526918,13.1359815,0.0
19578.564020598857,11.1318229,0.0
19501.303147900817,9.8638523,0.0
19139.79403166282,10.4897953,0.0
18918.51532899007,16.1137475,0.0
19354.00791858592,11.1709367,0.0
19141.00230469006,11.0252751,0.0
