obj,running_time,gap
5557.176402991906,0.1787051,0.0
5557.176402991906,0.1871649,0.0
5557.176402991906,0.2264707,0.0
5557.176402991906,0.1743168,0.0
5557.176402991906,0.1894289,0.0
5557.176402991906,0.2123236,0.0
5557.176402991906,0.2012916,0.0
5557.176402991906,0.1741128,0.0
5557.176402991906,0.1939419,0.0
5557.176402991906,0.1784354,0.0
5557.176402991906,0.1902164,0.0
5557.176402991906,0.1766375,0.0
5557.176402991906,0.1879747,0.0
5557.176402991906,0.178004,0.0
5557.176402991906,0.1882318,0.0
5557.176402991906,0.2308454,0.0
5557.176402991906,0.1899871,0.0
5557.176402991906,0.1874959,0.0
5557.176402991906,0.1852473,0.0
5557.176402991906,0.1916597,0.0
5557.176402991906,0.1747622,0.0
5557.176402991906,0.1837709,0.0
5557.176402991906,0.1697149,0.0
5557.176402991906,0.192824,0.0
5557.176402991906,0.175872,0.0
5557.176402991906,0.1869703,0.0
5557.176402991906,0.1776635,0.0
5557.176402991906,0.1877537,0.0
5557.176402991906,0.1776626,0.0
5557.176402991906,0.1883362,0.0
