obj,running_time,gap
41426.60868042149,29.0858576,0.0
40912.335426192934,36.1964023,0.0
41911.649114951666,21.2382425,0.0
41670.63424239845,23.9916371,0.0
41574.83149357067,19.2707712,0.0
41177.662736028666,30.5395425,0.0
42254.96385546063,15.8527812,0.0
41337.74020942593,27.4431875,0.0
41762.03270050821,24.3680819,0.0
41060.99720177947,24.1667857,0.0
41861.877529285804,20.6718283,0.0
41345.669733138355,26.5309532,0.0
41477.612064138215,22.0088673,0.0
41408.63239760639,23.9952956,0.0
41540.189718630536,26.3693516,0.0
41511.65388498158,27.3615394,0.0
41434.93493194984,24.3357034,0.0
41465.63323338742,25.5584853,0.0
42320.89883899575,13.5587287,0.0
41199.68988071394,26.687834,0.0
41371.205692344534,24.4886186,0.0
41220.12554242636,30.1615332,0.0
42059.404751811904,13.7106613,0.0
41438.76009882937,24.5929975,0.0
41653.56861780695,16.9010228,0.0
40787.08605727232,29.959011,0.0
41157.675741974,31.2043405,0.0
41182.99297059881,27.4033749,0.0
41262.46681860993,27.0198418,0.0
41467.93465215128,23.1860147,0.0
