obj,running_time,gap
7844.3277983627595,0.3212124,0.0
7844.3277983627595,0.3396054,0.0
7844.3277983627595,0.318271,0.0
7844.3277983627595,0.3295315,0.0
7844.3277983627595,0.335203,0.0
7844.3277983627595,0.3253207,0.0
7844.3277983627595,0.3288892,0.0
7844.3277983627595,0.3371045,0.0
7844.3277983627595,0.3153401,0.0
7844.3277983627595,0.3242546,0.0
7844.3277983627595,0.3387088,0.0
7844.3277983627595,0.3354716,0.0
7844.3277983627595,0.3587358,0.0
7844.3277983627595,0.3486675,0.0
7844.3277983627595,0.3072938,0.0
7844.3277983627595,0.368637,0.0
7844.3277983627595,0.3526607,0.0
7844.3277983627595,0.3231236,0.0
7844.3277983627595,0.3170857,0.0
7844.3277983627595,0.3169266,0.0
7844.3277983627595,0.3355456,0.0
7844.3277983627595,0.3340838,0.0
7844.3277983627595,0.3335664,0.0
7844.3277983627595,0.3331085,0.0
7844.3277983627595,0.3365208,0.0
7844.3277983627595,0.3202317,0.0
7844.3277983627595,0.3653054,0.0
7844.3277983627595,0.357402,0.0
7844.3277983627595,0.3331326,0.0
7844.3277983627595,0.3267327,0.0
