obj,running_time,gap
5755.065522189261,0.2105793,0.0
5755.065522189261,0.2201122,0.0
5755.065522189261,0.2381332,0.0
5755.065522189261,0.2159607,0.0
5755.065522189261,0.2230059,0.0
5755.065522189261,0.2269313,0.0
5755.065522189261,0.2129289,0.0
5755.065522189261,0.2292407,0.0
5755.065522189261,0.2125579,0.0
5755.065522189261,0.2242552,0.0
5755.065522189261,0.2285915,0.0
5755.065522189261,0.2189587,0.0
5755.065522189261,0.232915,0.0
5755.065522189261,0.2301474,0.0
5755.065522189261,0.2128579,0.0
5755.065522189261,0.2285812,0.0
5755.065522189261,0.2154723,0.0
5755.065522189261,0.2263451,0.0
5755.065522189261,0.2289468,0.0
5755.065522189261,0.2153007,0.0
5755.065522189261,0.2340006,0.0
5755.065522189261,0.2270967,0.0
5755.065522189261,0.2169614,0.0
5755.065522189261,0.2282635,0.0
5755.065522189261,0.2091063,0.0
5755.065522189261,0.224261,0.0
5755.065522189261,0.22764,0.0
5755.065522189261,0.2159326,0.0
5755.065522189261,0.2257026,0.0
5755.065522189261,0.2093283,0.0
