obj,running_time,gap
7144.879354332864,0.2153968,0.0
7144.879354332864,0.1991664,0.0
7144.879354332864,0.1730128,0.0
7144.879354332864,0.1927375,0.0
7144.879354332864,0.1825476,0.0
7144.879354332864,0.189011,0.0
7144.879354332864,0.1814157,0.0
7144.879354332864,0.1840138,0.0
7144.879354332864,0.1803679,0.0
7144.879354332864,0.1943417,0.0
7144.879354332864,0.1811813,0.0
7144.879354332864,0.1850952,0.0
7144.879354332864,0.1956293,0.0
7144.879354332864,0.1697406,0.0
7144.879354332864,0.1940093,0.0
7144.879354332864,0.1774941,0.0
7144.879354332864,0.1899864,0.0
7144.879354332864,0.175031,0.0
7144.879354332864,0.1965311,0.0
7144.879354332864,0.1781597,0.0
7144.879354332864,0.1858148,0.0
7144.879354332864,0.1804782,0.0
7144.879354332864,0.1960841,0.0
7144.879354332864,0.1753542,0.0
7144.879354332864,0.1849376,0.0
7144.879354332864,0.1790787,0.0
7144.879354332864,0.1855605,0.0
7144.879354332864,0.1918063,0.0
7144.879354332864,0.1737605,0.0
7144.879354332864,0.1875741,0.0
