obj,running_time,gap
6612.097694744932,0.2854479,0.0
6612.097694744932,0.3170478,0.0
6612.097694744932,0.3151822,0.0
6612.097694744932,0.272579,0.0
6612.097694744932,0.2779037,0.0
6612.097694744932,0.279386,0.0
6612.097694744932,0.2695114,0.0
6612.097694744932,0.2590748,0.0
6612.097694744932,0.2358213,0.0
6612.097694744932,0.2675949,0.0
6612.097694744932,0.2813465,0.0
6612.097694744932,0.2544714,0.0
6612.097694744932,0.2773933,0.0
6612.097694744932,0.2680357,0.0
6612.097694744932,0.2634157,0.0
6612.097694744932,0.2877575,0.0
6612.097694744932,0.2364063,0.0
6612.097694744932,0.3072032,0.0
6612.097694744932,0.2482638,0.0
6612.097694744932,0.249871,0.0
6612.097694744932,0.2901263,0.0
6612.097694744932,0.2660171,0.0
6612.097694744932,0.2848912,0.0
6612.097694744932,0.241614,0.0
6612.097694744932,0.2602891,0.0
6612.097694744932,0.2535343,0.0
6612.097694744932,0.2520568,0.0
6612.097694744932,0.2854876,0.0
6612.097694744932,0.3111927,0.0
6612.097694744932,0.2651579,0.0
