obj,running_time,gap
7889.8424305484905,0.2955214,0.0
7889.8424305484905,0.29691,0.0
7889.8424305484905,0.3182068,0.0
7889.8424305484905,0.3258932,0.0
7889.8424305484905,0.3214189,0.0
7889.8424305484905,0.3726636,0.0
7889.8424305484905,0.3700557,0.0
7889.8424305484905,0.3491743,0.0
7889.8424305484905,0.3006151,0.0
7889.8424305484905,0.2841452,0.0
7889.8424305484905,0.3047131,0.0
7889.8424305484905,0.3021083,0.0
7889.8424305484905,0.2942755,0.0
7889.8424305484905,0.2805549,0.0
7889.8424305484905,0.3023177,0.0
7889.8424305484905,0.3044742,0.0
7889.8424305484905,0.3043006,0.0
7889.8424305484905,0.2834234,0.0
7889.8424305484905,0.3009066,0.0
7889.8424305484905,0.3052023,0.0
7889.8424305484905,0.2924162,0.0
7889.8424305484905,0.2879586,0.0
7889.8424305484905,0.3017619,0.0
7889.8424305484905,0.3014765,0.0
7889.8424305484905,0.3032473,0.0
7889.8424305484905,0.2822103,0.0
7889.8424305484905,0.2903158,0.0
7889.8424305484905,0.2997301,0.0
7889.8424305484905,0.3127853,0.0
7889.8424305484905,0.2942501,0.0
