obj,running_time,gap
8182.465546316498,0.3302669,0.0
8182.465546316498,0.3234872,0.0
8182.465546316498,0.3349584,0.0
8182.465546316498,0.3563713,0.0
8182.465546316498,0.3368362,0.0
8182.465546316498,0.3322111,0.0
8182.465546316498,0.3298025,0.0
8182.465546316498,0.3361612,0.0
8182.465546316498,0.3297388,0.0
8182.465546316498,0.3296438,0.0
8182.465546316498,0.3353669,0.0
8182.465546316498,0.3274551,0.0
8182.465546316498,0.3331453,0.0
8182.465546316498,0.3348247,0.0
8182.465546316498,0.332537,0.0
8182.465546316498,0.3294997,0.0
8182.465546316498,0.3227623,0.0
8182.465546316498,0.3265844,0.0
8182.465546316498,0.3681677,0.0
8182.465546316498,0.3400948,0.0
8182.465546316498,0.3387876,0.0
8182.465546316498,0.3312879,0.0
8182.465546316498,0.3126985,0.0
8182.465546316498,0.3360108,0.0
8182.465546316498,0.3305955,0.0
8182.465546316498,0.3394886,0.0
8182.465546316498,0.3236672,0.0
8182.465546316498,0.3284035,0.0
8182.465546316498,0.3166031,0.0
8182.465546316498,0.3330019,0.0
