obj,running_time,gap
8167.817600463191,0.3355504,0.0
8167.817600463191,0.3435436,0.0
8167.817600463191,0.3308582,0.0
8167.817600463191,0.3564282,0.0
8167.817600463191,0.3341425,0.0
8167.817600463191,0.3208999,0.0
8167.817600463191,0.3349468,0.0
8167.817600463191,0.3383347,0.0
8167.817600463191,0.3398814,0.0
8167.817600463191,0.3302947,0.0
8167.817600463191,0.3261702,0.0
8167.817600463191,0.307831,0.0
8167.817600463191,0.3379743,0.0
8167.817600463191,0.3291275,0.0
8167.817600463191,0.3377037,0.0
8167.817600463191,0.3362833,0.0
8167.817600463191,0.3210089,0.0
8167.817600463191,0.334683,0.0
8167.817600463191,0.3457593,0.0
8167.817600463191,0.3432452,0.0
8167.817600463191,0.3186277,0.0
8167.817600463191,0.3375683,0.0
8167.817600463191,0.3226986,0.0
8167.817600463191,0.3316153,0.0
8167.817600463191,0.322919,0.0
8167.817600463191,0.3344003,0.0
8167.817600463191,0.3286673,0.0
8167.817600463191,0.3347602,0.0
8167.817600463191,0.3136232,0.0
8167.817600463191,0.3418362,0.0
