obj,running_time,gap
6256.902897733882,0.2672814,0.0
6256.902897733882,0.2608755,0.0
6256.902897733882,0.2385055,0.0
6256.902897733882,0.2593312,0.0
6256.902897733882,0.3051272,0.0
6256.902897733882,0.2448659,0.0
6256.902897733882,0.256194,0.0
6256.902897733882,0.2605443,0.0
6256.902897733882,0.2527539,0.0
6256.902897733882,0.2605889,0.0
6256.902897733882,0.2596683,0.0
6256.902897733882,0.2483021,0.0
6256.902897733882,0.2531518,0.0
6256.902897733882,0.2598682,0.0
6256.902897733882,0.2693521,0.0
6256.902897733882,0.2562826,0.0
6256.902897733882,0.2584727,0.0
6256.902897733882,0.2659809,0.0
6256.902897733882,0.2418077,0.0
6256.902897733882,0.2716538,0.0
6256.902897733882,0.2639795,0.0
6256.902897733882,0.2399577,0.0
6256.902897733882,0.2535982,0.0
6256.902897733882,0.2583904,0.0
6256.902897733882,0.2468034,0.0
6256.902897733882,0.2593972,0.0
6256.902897733882,0.2654319,0.0
6256.902897733882,0.2489229,0.0
6256.902897733882,0.2563902,0.0
6256.902897733882,0.2612892,0.0
