obj,running_time,gap
8063.626947033799,0.3260187,0.0
8063.626947033799,0.3302636,0.0
8063.626947033799,0.3380122,0.0
8063.626947033799,0.3207499,0.0
8063.626947033799,0.3292008,0.0
8063.626947033799,0.3368062,0.0
8063.626947033799,0.3511228,0.0
8063.626947033799,0.3491426,0.0
8063.626947033799,0.336151,0.0
8063.626947033799,0.3366528,0.0
8063.626947033799,0.3303556,0.0
8063.626947033799,0.3353747,0.0
8063.626947033799,0.3295711,0.0
8063.626947033799,0.3459962,0.0
8063.626947033799,0.3311488,0.0
8063.626947033799,0.3336039,0.0
8063.626947033799,0.3304452,0.0
8063.626947033799,0.3409266,0.0
8063.626947033799,0.3376966,0.0
8063.626947033799,0.3287195,0.0
8063.626947033799,0.3145547,0.0
8063.626947033799,0.3288948,0.0
8063.626947033799,0.3396659,0.0
8063.626947033799,0.328383,0.0
8063.626947033799,0.3312999,0.0
8063.626947033799,0.3557457,0.0
8063.626947033799,0.3140516,0.0
8063.626947033799,0.3304784,0.0
8063.626947033799,0.3385878,0.0
8063.626947033799,0.3327851,0.0
