obj,running_time,gap
9932.611148660455,1.3822005,0.0
9932.611148660455,1.5548853,0.0
9932.611148660455,1.5722165,0.0
9932.611148660455,1.7442678,0.0
9932.611148660455,1.6269752,0.0
9932.611148660455,1.6762686,0.0
9932.611148660455,1.4388785,0.0
9932.611148660455,1.5657887,0.0
9932.611148660455,1.4553411,0.0
9932.611148660455,1.2140059,0.0
9932.611148660455,1.5319104,0.0
9932.611148660455,1.2957638,0.0
9932.611148660455,1.27633,0.0
9932.611148660455,1.356712,0.0
9932.611148660455,1.6506047,0.0
9932.611148660455,1.5376424,0.0
9932.611148660455,1.386473,0.0
9932.611148660455,1.5611531,0.0
9932.611148660455,1.6323523,0.0
9932.611148660455,1.3711183,0.0
9932.611148660455,1.3533467,0.0
9932.611148660455,1.7729485,0.0
9932.611148660455,1.3657748,0.0
9932.611148660455,1.7185318,0.0
9932.611148660455,1.7412387,0.0
9932.611148660455,1.6481822,0.0
9932.611148660455,1.3609398,0.0
9932.611148660455,1.4376378,0.0
9932.611148660455,1.1868285,0.0
9932.611148660455,1.3466942,0.0
