obj,running_time,gap
8015.354264447494,0.2485926,0.0
8015.354264447494,0.2523179,0.0
8015.354264447494,0.2557653,0.0
8015.354264447494,0.275444,0.0
8015.354264447494,0.2623108,0.0
8015.354264447494,0.2572717,0.0
8015.354264447494,0.2424046,0.0
8015.354264447494,0.2586533,0.0
8015.354264447494,0.2670359,0.0
8015.354264447494,0.2557545,0.0
8015.354264447494,0.2680027,0.0
8015.354264447494,0.2650328,0.0
8015.354264447494,0.2653876,0.0
8015.354264447494,0.256243,0.0
8015.354264447494,0.2774464,0.0
8015.354264447494,0.2641301,0.0
8015.354264447494,0.2523965,0.0
8015.354264447494,0.2787052,0.0
8015.354264447494,0.257867,0.0
8015.354264447494,0.2643726,0.0
8015.354264447494,0.2724867,0.0
8015.354264447494,0.2677951,0.0
8015.354264447494,0.2666027,0.0
8015.354264447494,0.2376974,0.0
8015.354264447494,0.2888652,0.0
8015.354264447494,0.2616953,0.0
8015.354264447494,0.2514558,0.0
8015.354264447494,0.2640759,0.0
8015.354264447494,0.2655342,0.0
8015.354264447494,0.2471888,0.0
