obj,running_time,gap
6571.354308760949,0.2491382,0.0
6571.354308760949,0.2785376,0.0
6571.354308760949,0.2444755,0.0
6571.354308760949,0.278858,0.0
6571.354308760949,0.2854696,0.0
6571.354308760949,0.2783466,0.0
6571.354308760949,0.2754872,0.0
6571.354308760949,0.2754003,0.0
6571.354308760949,0.2842253,0.0
6571.354308760949,0.2836341,0.0
6571.354308760949,0.2990526,0.0
6571.354308760949,0.28638,0.0
6571.354308760949,0.2384329,0.0
6571.354308760949,0.2682681,0.0
6571.354308760949,0.2485165,0.0
6571.354308760949,0.2527394,0.0
6571.354308760949,0.2771717,0.0
6571.354308760949,0.2544312,0.0
6571.354308760949,0.2677464,0.0
6571.354308760949,0.2455414,0.0
6571.354308760949,0.2647425,0.0
6571.354308760949,0.2606411,0.0
6571.354308760949,0.2501219,0.0
6571.354308760949,0.2583269,0.0
6571.354308760949,0.2662987,0.0
6571.354308760949,0.2627183,0.0
6571.354308760949,0.2737751,0.0
6571.354308760949,0.2562143,0.0
6571.354308760949,0.2663765,0.0
6571.354308760949,0.2697506,0.0
