obj,running_time,gap
7036.882692986194,0.1520689,0.0
7036.882692986194,0.1417123,0.0
7036.882692986194,0.1612371,0.0
7036.882692986194,0.1380103,0.0
7036.882692986194,0.1484655,0.0
7036.882692986194,0.1562949,0.0
7036.882692986194,0.143252,0.0
7036.882692986194,0.1558639,0.0
7036.882692986194,0.1411457,0.0
7036.882692986194,0.1591326,0.0
7036.882692986194,0.1444164,0.0
7036.882692986194,0.1465191,0.0
7036.882692986194,0.154576,0.0
7036.882692986194,0.14662,0.0
7036.882692986194,0.1536397,0.0
7036.882692986194,0.1407036,0.0
7036.882692986194,0.1574969,0.0
7036.882692986194,0.141083,0.0
7036.882692986194,0.1625036,0.0
7036.882692986194,0.1402949,0.0
7036.882692986194,0.1525469,0.0
7036.882692986194,0.1679707,0.0
7036.882692986194,0.1499913,0.0
7036.882692986194,0.1546367,0.0
7036.882692986194,0.1469066,0.0
7036.882692986194,0.1631807,0.0
7036.882692986194,0.1476372,0.0
7036.882692986194,0.1507403,0.0
7036.882692986194,0.1502273,0.0
7036.882692986194,0.1418216,0.0
