obj,running_time,gap
21019.047653515638,8.9273075,0.0
21252.96364098783,6.6057566,0.0
21438.22628302883,6.5577052,0.0
21049.182560565838,11.5946385,0.0
21063.929069069178,12.8437436,0.0
20931.588274347152,10.7638005,0.0
21020.70846065935,8.8306247,0.0
20956.647018686013,12.2503007,0.0
20898.77383780296,6.4255848,0.0
21108.00551877119,7.2553231,0.0
20973.97900283744,6.3999734,0.0
21109.699049285904,7.0131546,0.0
20820.164482706678,11.0457175,0.0
20949.888347630425,9.7905552,0.0
21191.05414506045,7.8216891,0.0
21094.8143482141,6.7544569,0.0
21023.07501421192,11.486417,0.0
20824.770775648853,9.3291939,0.0
21002.738615368307,8.9948393,0.0
21172.31725850515,6.51152,0.0
21303.007675828445,6.9268131,0.0
21142.361603661157,6.1560234,0.0
20894.369100537107,11.8227855,0.0
21561.347922331806,5.3810297,0.0
20821.31317707332,9.2399788,0.0
21172.28645730562,10.0785753,0.0
20945.975648919833,11.4774221,0.0
20933.362904787056,8.9729287,0.0
21093.160760966683,7.2737752,0.0
20887.335560782907,10.955148,0.0
