obj,running_time,gap
40730.931506142406,20.0814313,0.0
41034.593580270586,16.8365806,0.0
40385.08649585934,21.20468,0.0
40527.524728783756,15.983349,0.0
40765.67680002097,21.9495814,0.0
40439.16855198747,23.9253945,0.0
40393.70766725642,26.3203009,0.0
40913.383958556755,18.7980138,0.0
40464.81924337982,20.7413947,0.0
40736.71595705407,19.5988922,0.0
40526.082004015145,24.0235597,0.0
40384.96775923456,19.4655765,0.0
40646.452952934065,18.6061866,0.0
40401.97508381026,26.1772748,0.0
40646.92589063405,21.0253057,0.0
40568.426433600784,22.680077,0.0
40866.94233415412,17.4649735,0.0
40476.81430842656,19.8179522,0.0
40880.12707999321,16.686226,0.0
40937.36569660989,19.7625617,0.0
40562.80162489628,25.6095945,0.0
40599.299965669496,17.6176595,0.0
40435.63432953802,25.1265805,0.0
40509.82988623244,25.1738367,0.0
40302.29659368446,21.1069774,0.0
40750.10120102502,20.6031164,0.0
40530.472940796666,23.2799114,0.0
40682.8683610011,19.4640793,0.0
40772.431780734565,23.933782,0.0
40277.240012705704,24.8078934,0.0
