obj,running_time,gap
8017.71750515239,0.292563,0.0
8017.71750515239,0.3024484,0.0
8017.71750515239,0.2937745,0.0
8017.71750515239,0.2784898,0.0
8017.71750515239,0.2930938,0.0
8017.71750515239,0.2905174,0.0
8017.71750515239,0.2853499,0.0
8017.71750515239,0.2813553,0.0
8017.71750515239,0.3036065,0.0
8017.71750515239,0.2958495,0.0
8017.71750515239,0.3074205,0.0
8017.71750515239,0.2733737,0.0
8017.71750515239,0.3064288,0.0
8017.71750515239,0.2980057,0.0
8017.71750515239,0.2985002,0.0
8017.71750515239,0.2829107,0.0
8017.71750515239,0.3017159,0.0
8017.71750515239,0.293205,0.0
8017.71750515239,0.2972937,0.0
8017.71750515239,0.2995011,0.0
8017.71750515239,0.2951765,0.0
8017.71750515239,0.299252,0.0
8017.71750515239,0.3045297,0.0
8017.71750515239,0.2973505,0.0
8017.71750515239,0.2838412,0.0
8017.71750515239,0.2930116,0.0
8017.71750515239,0.2946916,0.0
8017.71750515239,0.3086762,0.0
8017.71750515239,0.2781731,0.0
8017.71750515239,0.2964079,0.0
