obj,running_time,gap
11160.114627586263,1.2374248,0.0
11160.114627586263,1.2578739,0.0
11160.114627586263,1.3649224,0.0
11160.114627586263,1.366728,0.0
11160.114627586263,1.3015638,0.0
11160.114627586263,1.3622033,0.0
11160.114627586263,1.456317,0.0
11160.114627586263,1.2768306,0.0
11160.114627586263,1.3711376,0.0
11160.114627586263,1.3516608,0.0
11160.114627586263,1.3511193,0.0
11160.114627586263,1.245649,0.0
11160.114627586263,1.2944425,0.0
11160.114627586263,1.3116564,0.0
11160.114627586263,1.3959325,0.0
11160.114627586263,1.172189,0.0
11160.114627586263,1.268822,0.0
11160.114627586263,1.4774384,0.0
11160.114627586263,1.3575359,0.0
11160.114627586263,1.2790424,0.0
11160.114627586263,1.2783969,0.0
11160.114627586263,1.3807423,0.0
11160.114627586263,1.2665505,0.0
11160.114627586263,1.283456,0.0
11160.114627586263,1.3639713,0.0
11160.114627586263,1.2885028,0.0
11160.114627586263,1.2391141,0.0
11160.114627586263,1.2974737,0.0
11160.114627586263,1.5966339,0.0
11160.114627586263,1.3793657,0.0
