obj,running_time,gap
6601.919008676701,0.283899,0.0
6601.919008676701,0.2945787,0.0
6601.919008676701,0.3024842,0.0
6601.919008676701,0.2966073,0.0
6601.919008676701,0.2895408,0.0
6601.919008676701,0.2891734,0.0
6601.919008676701,0.3090061,0.0
6601.919008676701,0.2901104,0.0
6601.919008676701,0.2847499,0.0
6601.919008676701,0.3083566,0.0
6601.919008676701,0.2942481,0.0
6601.919008676701,0.3117651,0.0
6601.919008676701,0.3052614,0.0
6601.919008676701,0.2962493,0.0
6601.919008676701,0.3033089,0.0
6601.919008676701,0.3009555,0.0
6601.919008676701,0.2938073,0.0
6601.919008676701,0.29262,0.0
6601.919008676701,0.3003933,0.0
6601.919008676701,0.3125135,0.0
6601.919008676701,0.3028009,0.0
6601.919008676701,0.2913708,0.0
6601.919008676701,0.2895637,0.0
6601.919008676701,0.2895194,0.0
6601.919008676701,0.2999028,0.0
6601.919008676701,0.296014,0.0
6601.919008676701,0.3100504,0.0
6601.919008676701,0.2947512,0.0
6601.919008676701,0.2945324,0.0
6601.919008676701,0.2961054,0.0
