obj,running_time,gap
86533.3394353209,31.2306895,0.0
86944.20827161142,23.1945423,0.0
86130.82241369913,47.7963935,0.0
85982.73851530314,41.4533547,0.0
86508.0687145812,34.8567975,0.0
86407.90788736861,37.8428292,0.0
86172.12935761125,38.1015784,0.0
86571.1880996726,29.0339582,0.0
86242.14370475039,30.4230674,0.0
85845.54255837746,40.5459518,0.0
85808.10357560945,51.4118906,0.0
86223.45446195085,46.4410161,0.0
86248.95815748312,40.655619,0.0
86242.08068276754,30.8742048,0.0
86768.9788716405,24.7920381,0.0
86325.42047921271,31.7465592,0.0
86351.92228395985,30.0113201,0.0
86102.37356527832,35.7010768,0.0
86341.61515190045,29.3520694,0.0
86037.68642761382,40.064635,0.0
86351.83792913432,32.3902049,0.0
86383.55498947074,37.8727476,0.0
86685.18037721171,25.1253209,0.0
86365.63934555757,33.3945596,0.0
86088.74685721225,46.5316606,0.0
86356.89283201259,38.1454573,0.0
86028.0987768517,40.4111988,0.0
86141.51488104908,40.8443945,0.0
86400.42974255585,38.1617967,0.0
86259.45485503775,37.2252052,0.0
