obj,running_time,gap
8207.94134498635,0.3449339,0.0
8207.94134498635,0.3293321,0.0
8207.94134498635,0.3317526,0.0
8207.94134498635,0.3187734,0.0
8207.94134498635,0.3367501,0.0
8207.94134498635,0.3534698,0.0
8207.94134498635,0.3404354,0.0
8207.94134498635,0.3373072,0.0
8207.94134498635,0.3292532,0.0
8207.94134498635,0.3237039,0.0
8207.94134498635,0.328489,0.0
8207.94134498635,0.3388969,0.0
8207.94134498635,0.3297487,0.0
8207.94134498635,0.333473,0.0
8207.94134498635,0.3365701,0.0
8207.94134498635,0.3254026,0.0
8207.94134498635,0.3326512,0.0
8207.94134498635,0.3257302,0.0
8207.94134498635,0.3297973,0.0
8207.94134498635,0.3373812,0.0
8207.94134498635,0.3386808,0.0
8207.94134498635,0.3307253,0.0
8207.94134498635,0.3322278,0.0
8207.94134498635,0.4134819,0.0
8207.94134498635,0.3400788,0.0
8207.94134498635,0.3286586,0.0
8207.94134498635,0.3402725,0.0
8207.94134498635,0.3179692,0.0
8207.94134498635,0.3241805,0.0
8207.94134498635,0.3741155,0.0
