obj,running_time,gap
11173.187034930932,6.9019118,0.0
11173.187034930932,6.9835148,0.0
11173.187034930932,7.1611778,0.0
11173.187034930932,7.1851708,0.0
11173.187034930932,6.8593534,0.0
11173.187034930932,6.838483,0.0
11173.187034930932,6.9133316,0.0
11173.187034930932,6.8493758,0.0
11173.187034930932,6.8738174,0.0
11173.187034930932,6.8485322,0.0
11173.187034930932,6.9600951,0.0
11173.187034930932,6.811144,0.0
11173.187034930932,7.1948108,0.0
11173.187034930932,6.816175,0.0
11173.187034930932,6.8895134,0.0
11173.187034930932,6.9103123,0.0
11173.187034930932,6.8431107,0.0
11173.187034930932,6.872372,0.0
11173.187034930932,6.8561973,0.0
11173.187034930932,6.7985498,0.0
11173.187034930932,6.8916801,0.0
11173.187034930932,7.044504,0.0
11173.187034930932,7.0769872,0.0
11173.187034930932,6.8154124,0.0
11173.187034930932,6.8650044,0.0
11173.187034930932,6.8339212,0.0
11173.187034930932,6.8904467,0.0
11173.187034930932,6.8352349,0.0
11173.187034930932,6.8445505,0.0
11173.187034930932,6.8711371,0.0
