obj,running_time,gap
8320.339333549926,0.14311,0.0
8320.339333549926,0.1527979,0.0
8320.339333549926,0.1445,0.0
8320.339333549926,0.1555046,0.0
8320.339333549926,0.1457356,0.0
8320.339333549926,0.153637,0.0
8320.339333549926,0.155901,0.0
8320.339333549926,0.1442149,0.0
8320.339333549926,0.1544725,0.0
8320.339333549926,0.1472338,0.0
8320.339333549926,0.1558383,0.0
8320.339333549926,0.1452425,0.0
8320.339333549926,0.1527011,0.0
8320.339333549926,0.1546874,0.0
8320.339333549926,0.1493298,0.0
8320.339333549926,0.1521608,0.0
8320.339333549926,0.1449973,0.0
8320.339333549926,0.1531894,0.0
8320.339333549926,0.1458553,0.0
8320.339333549926,0.1557071,0.0
8320.339333549926,0.1523226,0.0
8320.339333549926,0.1425617,0.0
8320.339333549926,0.1512797,0.0
8320.339333549926,0.1425616,0.0
8320.339333549926,0.1534983,0.0
8320.339333549926,0.1440889,0.0
8320.339333549926,0.1549444,0.0
8320.339333549926,0.1513846,0.0
8320.339333549926,0.1423146,0.0
8320.339333549926,0.1490926,0.0
