obj,running_time,gap
91556.31939321247,55.0246544,0.0
91501.50921352043,58.6239131,0.0
90807.04177559112,74.4155149,0.0
90780.3897754969,106.6725022,0.0
91248.46795755377,63.0100643,0.0
91032.05929440827,76.7758114,0.0
91381.45178154256,58.8314593,0.0
91040.33450982615,78.1158574,0.0
91033.43380113946,62.867553,0.0
90844.30399548393,321.9962617,0.0
91223.9754140715,55.5203981,0.0
91011.28907497253,62.1573885,0.0
91464.96090175144,93.0911695,0.0
90502.5945373184,361.7935764,0.0
91097.51041658841,82.78858,0.0
91511.639486585,70.3437257,0.0
90791.4779455672,70.9638813,0.0
90686.65695848239,74.0247891,0.0
91013.50300752532,73.8929031,0.0
90869.17781429442,78.1631453,0.0
91766.9199311866,50.6899957,0.0
90878.129109366,69.7519517,0.0
91493.0183916997,197.5551653,0.0
91283.39941464845,119.1812019,0.0
91384.10010857291,77.7268182,0.0
91338.38674584447,73.9293578,0.0
91121.76329560968,62.4946628,0.0
91587.73009340378,50.9122762,0.0
90878.48463437513,82.4065305,0.0
91163.28180528585,70.0294878,0.0
