obj,running_time,gap
112582.90116383378,132.7655794,0.0
112613.95077919037,101.0945537,0.0
112712.45304897519,128.4526645,0.0
112595.07149570918,84.7038113,0.0
112439.16960174148,147.2985893,0.0
112498.87085383828,150.4015798,0.0
112923.85411313201,95.1116801,0.0
112941.77530802996,106.3933634,0.0
113194.10257026106,72.3863256,0.0
113452.20886310827,236.8637249,0.0
112644.63531050416,89.0595404,0.0
112644.08249921544,106.8873675,0.0
112471.32293838641,110.4998076,0.0
112346.82172046181,125.3889231,0.0
112308.10731935248,112.8783064,0.0
112634.34042630639,380.9103784,0.0
112760.537748849,96.3780487,0.0
112936.91965036688,84.1735377,0.0
113035.77647565423,111.7439011,0.0
112931.84637971582,105.637346,0.0
112777.89352861921,84.6799449,0.0
112499.60036129126,107.6973337,0.0
112745.06131622623,111.5708184,0.0
112761.42490156188,132.6018511,0.0
113309.63101809465,81.7508293,0.0
112635.6161697937,100.2700652,0.0
112769.25398928749,95.2375659,0.0
113018.11881827567,100.734048,0.0
112634.78152650333,112.3596759,0.0
112889.84929236627,751.6744304,0.0
