obj,running_time,gap
6380.017342331779,0.1830637,0.0
6380.017342331779,0.1909988,0.0
6380.017342331779,0.190638,0.0
6380.017342331779,0.1893153,0.0
6380.017342331779,0.1844787,0.0
6380.017342331779,0.1964529,0.0
6380.017342331779,0.189679,0.0
6380.017342331779,0.1961656,0.0
6380.017342331779,0.1834392,0.0
6380.017342331779,0.1908165,0.0
6380.017342331779,0.197239,0.0
6380.017342331779,0.1840595,0.0
6380.017342331779,0.1944689,0.0
6380.017342331779,0.1879375,0.0
6380.017342331779,0.194781,0.0
6380.017342331779,0.1823925,0.0
6380.017342331779,0.1988995,0.0
6380.017342331779,0.1912546,0.0
6380.017342331779,0.1904077,0.0
6380.017342331779,0.1821097,0.0
6380.017342331779,0.1942988,0.0
6380.017342331779,0.1901412,0.0
6380.017342331779,0.1821931,0.0
6380.017342331779,0.1917443,0.0
6380.017342331779,0.1960731,0.0
6380.017342331779,0.1943534,0.0
6380.017342331779,0.1802077,0.0
6380.017342331779,0.1908222,0.0
6380.017342331779,0.1888908,0.0
6380.017342331779,0.1913105,0.0
