obj,running_time,gap
89865.58291763093,67.7793627,0.0
89761.42255539054,86.7423925,0.0
90058.0396139223,512.7300585,0.0
89757.5223713904,84.9551017,0.0
90046.76157978764,251.402212,0.0
89559.14255375326,64.3412098,0.0
90360.43348194683,275.7071142,0.0
90026.04434633469,64.9143643,0.0
90056.5610875168,96.9265813,0.0
90164.52807187923,123.8941,0.0
89907.3822820781,87.7392217,0.0
90065.6126940786,71.724908,0.0
90071.76024484698,68.2755609,0.0
90078.64444055645,53.7776172,0.0
89957.06741223547,75.6870746,0.0
89750.56853079055,88.1297439,0.0
89724.81057249992,76.0211858,0.0
90266.83527201631,62.6281354,0.0
90078.88215147323,90.25827,0.0
90372.08917747885,71.6287247,0.0
89873.31529503093,76.5713907,0.0
89957.33429111492,76.7296683,0.0
90077.15840618985,66.2527292,0.0
90689.46388816823,52.4329681,0.0
90123.93370703087,64.6841953,0.0
89957.11894108316,118.3237828,0.0
90179.93310871042,68.4803657,0.0
90136.75650949351,95.7856189,0.0
89995.13752894576,86.9800415,0.0
90083.7397815908,86.5216545,0.0
