obj,running_time,gap
21021.832332536876,9.4573677,0.0
20967.241643753525,10.4383865,0.0
20510.42722435838,12.6258334,0.0
20806.28863917728,11.8899007,0.0
20661.47977857018,12.8126484,0.0
20917.00971939475,10.3055441,0.0
21154.290235400345,11.3141432,0.0
20609.969793247743,16.166616,0.0
21237.383416087927,10.4302809,0.0
20834.420750196237,11.5519366,0.0
21255.6368395849,8.8885544,0.0
21054.908658750508,10.5046395,0.0
20841.82042289359,299.9312919,0.0
21023.088579877927,10.0851711,0.0
20709.74195242685,10.4657322,0.0
21016.341401468533,9.7367095,0.0
21408.081683846132,8.7812543,0.0
20733.16259692714,13.2666238,0.0
20738.89090950482,10.4954614,0.0
20847.048247035593,8.9811896,0.0
20695.947181140436,11.0176051,0.0
21254.174496229436,179.4075636,0.0
21083.732607402868,11.2857434,0.0
20615.151933430207,12.9559988,0.0
20585.293916956543,14.7255138,0.0
20709.87656184272,12.9846302,0.0
20688.810687360565,14.1804557,0.0
20852.320403504913,9.5776362,0.0
20799.016552372388,9.2107944,0.0
20600.54470540761,13.3925229,0.0
