obj,running_time,gap
9113.161564764461,0.2956697,0.0
9113.161564764461,0.2996061,0.0
9113.161564764461,0.3075136,0.0
9113.161564764461,0.300381,0.0
9113.161564764461,0.3051581,0.0
9113.161564764461,0.2955885,0.0
9113.161564764461,0.3009359,0.0
9113.161564764461,0.3001626,0.0
9113.161564764461,0.3007433,0.0
9113.161564764461,0.3115245,0.0
9113.161564764461,0.3006816,0.0
9113.161564764461,0.2978405,0.0
9113.161564764461,0.3005844,0.0
9113.161564764461,0.2987513,0.0
9113.161564764461,0.2962005,0.0
9113.161564764461,0.3083598,0.0
9113.161564764461,0.2998499,0.0
9113.161564764461,0.2977987,0.0
9113.161564764461,0.2970122,0.0
9113.161564764461,0.301384,0.0
9113.161564764461,0.2979694,0.0
9113.161564764461,0.2970456,0.0
9113.161564764461,0.310673,0.0
9113.161564764461,0.2995976,0.0
9113.161564764461,0.2971882,0.0
9113.161564764461,0.303937,0.0
9113.161564764461,0.2981607,0.0
9113.161564764461,0.2997468,0.0
9113.161564764461,0.2966015,0.0
9113.161564764461,0.3059562,0.0
