obj,running_time,gap
113888.293543484,400.6947776,0.0
114410.99091028844,378.1956251,0.0
114065.09539935798,91.3006372,0.0
113865.78835458028,105.8509759,0.0
113951.0756071059,100.5179465,0.0
114616.68998532792,83.1183652,0.0
114350.35698750927,83.9734493,0.0
114033.09123180175,106.2350968,0.0
113985.52829986949,464.3802455,0.0
113968.1232028397,100.230506,0.0
114130.391843284,123.8065278,0.0
114569.86807041218,83.3567508,0.0
114329.85588954041,100.3428453,0.0
113910.60641882767,89.3330652,0.0
114283.34183724505,111.7621371,0.0
113752.24460340751,139.4965605,0.0
113810.18781751438,124.0045922,0.0
114321.55594379808,78.9310672,0.0
113745.76001864707,123.5826657,0.0
114197.93273824785,90.4696167,0.0
113382.7249210168,410.6456052,0.0
114397.12045450222,732.077281,0.0
114096.01947208383,339.5923503,0.0
114202.44926280591,89.5581622,0.0
114412.80719370056,89.2160223,0.0
114135.26114460189,106.7977362,0.0
114180.00963831472,416.7588555,0.0
113953.94977820032,112.5403446,0.0
114251.9079461107,78.1260804,0.0
114265.34983468558,109.3658684,0.0
