obj,running_time,gap
6359.943285334423,0.1839596,0.0
6359.943285334423,0.1928046,0.0
6359.943285334423,0.1938037,0.0
6359.943285334423,0.1939487,0.0
6359.943285334423,0.1826151,0.0
6359.943285334423,0.1979603,0.0
6359.943285334423,0.1923213,0.0
6359.943285334423,0.1959603,0.0
6359.943285334423,0.1851374,0.0
6359.943285334423,0.1913807,0.0
6359.943285334423,0.1902579,0.0
6359.943285334423,0.1819489,0.0
6359.943285334423,0.1929933,0.0
6359.943285334423,0.1914215,0.0
6359.943285334423,0.192852,0.0
6359.943285334423,0.1849151,0.0
6359.943285334423,0.1909984,0.0
6359.943285334423,0.1896725,0.0
6359.943285334423,0.1940494,0.0
6359.943285334423,0.183184,0.0
6359.943285334423,0.1885677,0.0
6359.943285334423,0.1900812,0.0
6359.943285334423,0.1791084,0.0
6359.943285334423,0.1903259,0.0
6359.943285334423,0.1987349,0.0
6359.943285334423,0.1927463,0.0
6359.943285334423,0.1827399,0.0
6359.943285334423,0.1894888,0.0
6359.943285334423,0.1922404,0.0
6359.943285334423,0.1886139,0.0
