obj,running_time,gap
116755.07806620531,107.462262,0.0
117224.41784365106,83.2656282,0.0
117752.8235543705,85.5718712,0.0
117262.98833232661,279.654115,0.0
117109.99629953418,117.5676688,0.0
117275.50362746758,89.9508957,0.0
117167.26011203851,467.0372757,0.0
117388.49277575826,89.2734745,0.0
117235.2016432572,100.3039511,0.0
117335.87170211405,83.871515,0.0
116890.25099285616,128.3492137,0.0
116834.16134801725,89.5165888,0.0
117041.3332747223,123.5562422,0.0
117242.13363031576,95.6200268,0.0
117077.63494741364,100.7810009,0.0
117360.88577007363,106.401552,0.0
116876.69353703564,343.154844,0.0
117273.84439734204,94.4919472,0.0
116846.35273832969,122.5703331,0.0
117333.19360225702,77.9546664,0.0
116750.75866945583,146.7958651,0.0
117173.79587532008,89.667019,0.0
116894.46402857914,112.0111093,0.0
117340.28959783004,216.3402654,0.0
116507.39477088577,130.9058309,0.0
116667.76132457037,114.0710184,0.0
117676.90903671515,86.1568773,0.0
117219.16076170487,91.1575848,0.0
117604.19020342107,84.3886718,0.0
117052.55461917834,123.7115388,0.0
