obj,running_time,gap
8015.354264447494,0.2467422,0.0
8015.354264447494,0.2486981,0.0
8015.354264447494,0.2473592,0.0
8015.354264447494,0.2462727,0.0
8015.354264447494,0.2497335,0.0
8015.354264447494,0.2525153,0.0
8015.354264447494,0.2505789,0.0
8015.354264447494,0.2486877,0.0
8015.354264447494,0.2498071,0.0
8015.354264447494,0.2468828,0.0
8015.354264447494,0.2399517,0.0
8015.354264447494,0.2477466,0.0
8015.354264447494,0.252666,0.0
8015.354264447494,0.2465427,0.0
8015.354264447494,0.2502181,0.0
8015.354264447494,0.2500111,0.0
8015.354264447494,0.2480888,0.0
8015.354264447494,0.2507028,0.0
8015.354264447494,0.2556976,0.0
8015.354264447494,0.2482777,0.0
8015.354264447494,0.2473069,0.0
8015.354264447494,0.2495983,0.0
8015.354264447494,0.2472681,0.0
8015.354264447494,0.2447845,0.0
8015.354264447494,0.2496115,0.0
8015.354264447494,0.2461616,0.0
8015.354264447494,0.2513894,0.0
8015.354264447494,0.2397864,0.0
8015.354264447494,0.2475549,0.0
8015.354264447494,0.2446254,0.0
