obj,running_time,gap
7001.359400322543,0.3033959,0.0
7001.359400322543,0.3008676,0.0
7001.359400322543,0.3042677,0.0
7001.359400322543,0.3018074,0.0
7001.359400322543,0.3092136,0.0
7001.359400322543,0.306033,0.0
7001.359400322543,0.3119804,0.0
7001.359400322543,0.2989222,0.0
7001.359400322543,0.3126718,0.0
7001.359400322543,0.2983189,0.0
7001.359400322543,0.3048016,0.0
7001.359400322543,0.2995392,0.0
7001.359400322543,0.3040107,0.0
7001.359400322543,0.3103597,0.0
7001.359400322543,0.3078947,0.0
7001.359400322543,0.3093921,0.0
7001.359400322543,0.3065797,0.0
7001.359400322543,0.3057198,0.0
7001.359400322543,0.3011977,0.0
7001.359400322543,0.3004073,0.0
7001.359400322543,0.3123955,0.0
7001.359400322543,0.3000573,0.0
7001.359400322543,0.298119,0.0
7001.359400322543,0.3017784,0.0
7001.359400322543,0.2990872,0.0
7001.359400322543,0.2995577,0.0
7001.359400322543,0.308418,0.0
7001.359400322543,0.3003782,0.0
7001.359400322543,0.2968835,0.0
7001.359400322543,0.2989802,0.0
