obj,running_time,gap
12186.472986906254,1.3202756,0.0
12186.472986906254,1.3060181,0.0
12186.472986906254,1.2972444,0.0
12186.472986906254,1.3081478,0.0
12186.472986906254,1.2968004,0.0
12186.472986906254,1.3015378,0.0
12186.472986906254,1.2954702,0.0
12186.472986906254,1.3007923,0.0
12186.472986906254,1.308698,0.0
12186.472986906254,1.292778,0.0
12186.472986906254,1.2953037,0.0
12186.472986906254,1.3067176,0.0
12186.472986906254,1.3056921,0.0
12186.472986906254,1.2857873,0.0
12186.472986906254,1.3107911,0.0
12186.472986906254,1.2963702,0.0
12186.472986906254,1.3036954,0.0
12186.472986906254,1.291903,0.0
12186.472986906254,1.310451,0.0
12186.472986906254,1.3011023,0.0
12186.472986906254,1.2999872,0.0
12186.472986906254,1.2929197,0.0
12186.472986906254,1.3010619,0.0
12186.472986906254,1.3063254,0.0
12186.472986906254,1.2911688,0.0
12186.472986906254,1.2820869,0.0
12186.472986906254,1.3076062,0.0
12186.472986906254,1.2967188,0.0
12186.472986906254,1.2910415,0.0
12186.472986906254,1.2984987,0.0
