obj,running_time,gap
7658.368305001676,0.2520155,0.0
7658.368305001676,0.122797,0.0
7658.368305001676,0.1014028,0.0
7658.368305001676,0.1211676,0.0
7658.368305001676,0.1023357,0.0
7658.368305001676,0.0995984,0.0
7658.368305001676,0.1145389,0.0
7658.368305001676,0.1013891,0.0
7658.368305001676,0.1086982,0.0
7658.368305001676,0.0998752,0.0
7658.368305001676,0.1048391,0.0
7658.368305001676,0.1121779,0.0
7658.368305001676,0.1055893,0.0
7658.368305001676,0.1091079,0.0
7658.368305001676,0.1010976,0.0
7658.368305001676,0.1085983,0.0
7658.368305001676,0.1023976,0.0
7658.368305001676,0.1010866,0.0
7658.368305001676,0.1115466,0.0
7658.368305001676,0.1022369,0.0
7658.368305001676,0.1117947,0.0
7658.368305001676,0.1012759,0.0
7658.368305001676,0.1018767,0.0
7658.368305001676,0.1101799,0.0
7658.368305001676,0.1036382,0.0
7658.368305001676,0.1131049,0.0
7658.368305001676,0.1021965,0.0
7658.368305001676,0.109445,0.0
7658.368305001676,0.1038248,0.0
7658.368305001676,0.1018677,0.0
