obj,running_time,gap
8666.881966368353,0.1828875,0.0
8666.881966368353,0.194515,0.0
8666.881966368353,0.1915577,0.0
8666.881966368353,0.1950538,0.0
8666.881966368353,0.1816112,0.0
8666.881966368353,0.2067875,0.0
8666.881966368353,0.191277,0.0
8666.881966368353,0.1988699,0.0
8666.881966368353,0.1846484,0.0
8666.881966368353,0.2213441,0.0
8666.881966368353,0.1979078,0.0
8666.881966368353,0.1811653,0.0
8666.881966368353,0.1932978,0.0
8666.881966368353,0.1976372,0.0
8666.881966368353,0.1946073,0.0
8666.881966368353,0.1820082,0.0
8666.881966368353,0.1914607,0.0
8666.881966368353,0.1929205,0.0
8666.881966368353,0.1961936,0.0
8666.881966368353,0.1869618,0.0
8666.881966368353,0.1917619,0.0
8666.881966368353,0.2235095,0.0
8666.881966368353,0.1859266,0.0
8666.881966368353,0.1924357,0.0
8666.881966368353,0.1905242,0.0
8666.881966368353,0.1888882,0.0
8666.881966368353,0.1847127,0.0
8666.881966368353,0.1966795,0.0
8666.881966368353,0.1958004,0.0
8666.881966368353,0.1926444,0.0
