obj,running_time,gap
7292.733838294931,0.1115676,0.0
7292.733838294931,0.1024698,0.0
7292.733838294931,0.1121086,0.0
7292.733838294931,0.1054748,0.0
7292.733838294931,0.1106893,0.0
7292.733838294931,0.1014794,0.0
7292.733838294931,0.1021087,0.0
7292.733838294931,0.1116369,0.0
7292.733838294931,0.101565,0.0
7292.733838294931,0.115551,0.0
7292.733838294931,0.1026073,0.0
7292.733838294931,0.1030977,0.0
7292.733838294931,0.1126843,0.0
7292.733838294931,0.1037803,0.0
7292.733838294931,0.1120597,0.0
7292.733838294931,0.1020693,0.0
7292.733838294931,0.1006641,0.0
7292.733838294931,0.1108504,0.0
7292.733838294931,0.1018319,0.0
7292.733838294931,0.1105002,0.0
7292.733838294931,0.1026676,0.0
7292.733838294931,0.1134037,0.0
7292.733838294931,0.1020898,0.0
7292.733838294931,0.1014388,0.0
7292.733838294931,0.1132525,0.0
7292.733838294931,0.1016411,0.0
7292.733838294931,0.1124916,0.0
7292.733838294931,0.1032012,0.0
7292.733838294931,0.1039992,0.0
7292.733838294931,0.111999,0.0
