obj,running_time,gap
21053.12809979944,14.2672825,0.0
21491.559253430652,10.8250754,0.0
21292.760545533365,10.351629,0.0
20885.795271922078,12.4695635,0.0
20872.13766874143,10.9732863,0.0
21260.66910673152,9.4247088,0.0
21233.502522730643,9.926458,0.0
21890.984440942935,6.2580732,0.0
20797.773214808072,14.7177458,0.0
21339.246526042145,10.5438775,0.0
20608.86546904034,12.3883564,0.0
21325.07597362681,9.2955885,0.0
21648.54932929946,7.7492104,0.0
21028.04987795833,11.3805236,0.0
21663.22516449042,8.2673613,0.0
21020.342560761626,11.9852179,0.0
21277.9547439172,9.3724029,0.0
21144.42602422716,9.4129744,0.0
21202.711850530548,11.5980797,0.0
21808.409142052114,8.0675607,0.0
21376.295364912192,9.7255621,0.0
21549.83203946425,8.2516339,0.0
21049.935180442404,11.4415145,0.0
20908.052533848306,14.0974963,0.0
20907.106557146086,12.1167937,0.0
20838.49785882856,9.9262777,0.0
21622.995363550508,9.9241909,0.0
21194.10406451864,11.5081848,0.0
21264.551144863577,11.7172043,0.0
21164.572809301724,11.6590846,0.0
