obj,running_time,gap
11173.187034930932,1.2999823,0.0
11173.187034930932,1.3125715,0.0
11173.187034930932,1.29844,0.0
11173.187034930932,1.3079339,0.0
11173.187034930932,1.3043789,0.0
11173.187034930932,1.302822,0.0
11173.187034930932,1.3015493,0.0
11173.187034930932,1.3062023,0.0
11173.187034930932,1.3040059,0.0
11173.187034930932,1.2942582,0.0
11173.187034930932,1.2910444,0.0
11173.187034930932,1.3069215,0.0
11173.187034930932,1.3083637,0.0
11173.187034930932,1.3192044,0.0
11173.187034930932,1.312681,0.0
11173.187034930932,1.3177828,0.0
11173.187034930932,1.3026119,0.0
11173.187034930932,1.3011076,0.0
11173.187034930932,1.2920001,0.0
11173.187034930932,1.3190212,0.0
11173.187034930932,1.3094408,0.0
11173.187034930932,1.3028941,0.0
11173.187034930932,1.3009957,0.0
11173.187034930932,1.3014568,0.0
11173.187034930932,1.2920081,0.0
11173.187034930932,1.2952515,0.0
11173.187034930932,1.3047957,0.0
11173.187034930932,1.3081416,0.0
11173.187034930932,1.3016063,0.0
11173.187034930932,1.299922,0.0
