obj,running_time,gap
46074.50086429318,17.3461696,0.0
45687.10855349776,24.4045625,0.0
44983.28916975289,32.2205517,0.0
45319.579570679394,25.6386811,0.0
45333.724094489706,28.1959994,0.0
45615.41182971871,26.9791227,0.0
45461.54949492135,25.5418202,0.0
45365.86555684629,34.1950889,0.0
45827.53355031931,17.6995308,0.0
45407.17851034489,25.502538,0.0
45611.90265703642,20.3005353,0.0
45361.907973493966,125.2187683,0.0
45520.486710767225,26.2371329,0.0
45637.68861044501,21.5164872,0.0
45449.24471264637,28.3854102,0.0
45639.647343183475,24.829337,0.0
44780.51049437034,41.6094126,0.0
45419.54167371346,24.636611,0.0
45159.44459359676,32.4041667,0.0
45578.12299181429,18.6830259,0.0
45097.64493299548,29.7843102,0.0
45942.49325458155,48.316663,0.0
45099.84268064512,168.8337589,0.0
45129.43314000364,27.2111105,0.0
45556.16807346775,20.1603021,0.0
45359.94345948115,23.0930255,0.0
45681.46015958673,25.5641885,0.0
45653.79960613757,23.9440305,0.0
45534.07078776415,21.6132304,0.0
45157.206756925225,38.9197922,0.0
