obj,running_time,gap
111970.47740665887,477.9926347,0.0
112264.51445418634,345.4002939,0.0
112608.8114023454,79.5091381,0.0
112534.47109665454,264.2677945,0.0
112597.73322538943,89.4536205,0.0
112231.3843439312,94.2482447,0.0
112439.83687251159,103.835189,0.0
112139.91689044448,96.0098295,0.0
112928.62189366676,90.8622214,0.0
112314.8999243491,106.6608327,0.0
112343.5741888435,101.5831448,0.0
111872.11152007658,89.981325,0.0
112480.45610540645,84.0823362,0.0
112183.24067816215,264.8329416,0.0
112022.27260989713,115.1225833,0.0
111904.45389040012,179.7971666,0.0
112200.62539783731,101.4618761,0.0
112739.84495609929,250.4599156,0.0
112455.97646272928,652.2380328,0.0
112264.0076714446,111.7930483,0.0
112635.23385551732,77.7986565,0.0
112994.09127104291,67.0701155,0.0
112241.43284736593,149.4389758,0.0
112389.35637299495,78.6783182,0.0
112410.70288301024,108.4101429,0.0
112127.60456371118,107.0446013,0.0
112474.36148337006,83.8903519,0.0
111993.44820444449,290.4256772,0.0
112043.130166578,112.8827453,0.0
113016.6251371277,75.0001387,0.0
