obj,running_time,gap
44310.23367335447,18.9503018,0.0
43846.32723037465,24.204845,0.0
44097.09365940586,24.7322879,0.0
44276.60696420964,23.552211,0.0
44223.323507602094,25.7142635,0.0
44322.19080023524,26.7521289,0.0
44074.73354110536,21.5710927,0.0
44317.221347092025,24.4921435,0.0
44111.405396725546,30.8230685,0.0
44428.69684264634,32.2899072,0.0
44359.33335301001,22.6255057,0.0
43847.54264020541,282.3364851,0.0
44399.73057168814,20.3449772,0.0
43933.391478467296,26.5943924,0.0
44036.14981526711,48.9347503,0.0
44121.15345617861,28.6128012,0.0
43997.85177738811,151.6155434,0.0
44321.96043326265,21.5238946,0.0
44431.8959249168,29.3115754,0.0
43438.806031966116,32.4697101,0.0
44785.13383391499,18.6452631,0.0
43980.19175945558,32.0632586,0.0
44059.51478774114,25.4986587,0.0
43958.23998557109,134.284178,0.0
44226.98410072719,21.7192665,0.0
44490.517591542215,19.0337621,0.0
44222.90389731964,116.0102197,0.0
44169.9634075505,24.9861936,0.0
44255.734341120915,327.0118778,0.0
44336.01341152849,174.2760857,0.0
