obj,running_time,gap
45550.91452551006,27.0560283,0.0
45600.72831744029,29.6020493,0.0
45664.611767522125,21.4678133,0.0
45375.10619351695,26.8813393,0.0
45406.03543041192,28.5942354,0.0
45634.425010621766,23.9825987,0.0
45599.577289231725,25.568411,0.0
45553.00489926588,26.9493549,0.0
45431.9182565015,26.882174,0.0
45397.35552543905,29.7658247,0.0
45520.234536461125,25.7110913,0.0
45959.627871405195,29.6109655,0.0
45417.55502077421,38.8061853,0.0
45455.77631776356,31.164129,0.0
45433.63818523714,27.149308,0.0
45307.90528569625,25.5021632,0.0
45454.997830008244,262.824453,0.0
45992.37579655468,20.7043601,0.0
45372.37881946142,33.6283278,0.0
45730.336981139786,23.0504333,0.0
45677.827546328095,22.1536038,0.0
46070.67942877241,26.3386149,0.0
45533.93543166289,27.0133934,0.0
45405.86179639771,26.8833935,0.0
46244.79738322612,345.2202701,0.0
45928.58379955614,271.541537,0.0
45339.35619295371,36.6173193,0.0
45795.04577301968,31.0036756,0.0
45526.22023852703,27.1247302,0.0
45978.63046623245,20.2643079,0.0
